Date,Open,High,Low,Close,Adj Close,Volume,slowk,slowd,K - D,upperband,middleband,lowerband,band width,macd,macdsignal,macdhist,rsi,obv
2013-11-01,74.91,74.97,73.69,74.29,64.58,274889216,47.497820129546604,53.32521793786751,-5.827397808320903,75.97102462841117,74.69199999999992,73.41297537158867,0.034247968414589276,1.4856129823077566,1.458500063854044,0.027112918453712664,58.88664445347763,9081483880.0
2013-11-04,74.45,75.26,74.12,75.25,65.42,244628132,44.83119280817423,47.11917269085861,-2.2879798826843825,75.62167838070707,74.60199999999992,73.58232161929277,0.027336489121126763,1.4741720524852582,1.4616344615802868,0.012537590904971418,62.35907628486429,9326112012.0
2013-11-05,74.92,75.56,74.71,75.06,65.26,265472284,43.84731343978792,45.39210879250296,-1.5447953527150418,75.5270881424517,74.85199999999992,74.17691185754813,0.018037945344193475,1.4332519843623714,1.4559579661367037,-0.02270598177433225,61.25634689511337,9060639728.0
2013-11-06,74.88,74.98,74.03,74.42,65.07,223376608,39.66005665722371,42.77952096839533,-3.119464311171619,75.47136484786404,74.73799999999991,74.00463515213579,0.01962495244357956,1.3338046149286384,1.4315272958950906,-0.0977226809664522,57.56376988993984,8837263120.0
2013-11-07,74.23,74.74,73.2,73.21,64.02,262620400,23.31626731192938,35.60787913631372,-12.29161182438434,75.88158211192493,74.44599999999991,73.0104178880749,0.038567071754695134,1.1441657401309442,1.3740549847422614,-0.2298892446113172,51.27101956320139,8574642720.0
2013-11-08,73.51,74.45,73.23,74.37,65.03,279318172,18.836067831287306,27.270797266813513,-8.434729435526208,75.89204335601622,74.4619999999999,73.03195664398359,0.03841001735157032,1.0750849608434976,1.3142609799625087,-0.2391760191190111,56.21292580623376,8853960892.0
2013-11-11,74.28,74.52,73.49,74.15,64.84,227453212,23.661134651600758,21.937823264939194,1.723311386661564,75.43888930151269,74.24199999999992,73.04511069848715,0.03224291644925434,0.9911603051528459,1.249640845000576,-0.2584805398477301,55.07218015604868,8626507680.0
2013-11-12,73.86,74.85,73.86,74.29,64.96,204458604,38.96980932203403,27.155670601640747,11.814138720393284,74.98478537012606,74.08799999999992,73.19121462987378,0.024208653766497678,0.9252801868179716,1.1847687133640552,-0.25948852654608356,55.68843417723189,8830966284.0
2013-11-13,74.0,74.61,73.85,74.38,65.04,197219708,45.48022598870059,36.03705665411184,9.443169334588752,74.96543774489412,74.07999999999991,73.19456225510571,0.023904906719605983,0.8702996931160811,1.1218749093144604,-0.2515752161983793,56.105261372391425,9028185992.0
2013-11-14,74.72,75.61,74.55,75.45,65.98,282420348,63.18247884286286,49.210838051199204,13.971640791663653,75.46458101628929,74.52799999999992,73.59141898371055,0.025133668320345845,0.9026619878725484,1.078032325026078,-0.17537033715352957,60.82360310082593,9310606340.0
2013-11-15,75.22,75.58,74.93,75.0,65.58,317919056,72.68326417704007,60.448656336201225,12.234607840838848,75.63986814538335,74.65399999999991,73.66813185461648,0.026411663015603618,0.8818328799139579,1.038792436003654,-0.15695955608969614,57.99990894132385,8992687284.0
2013-11-18,74.98,75.31,74.03,74.09,64.79,244944896,68.32641770401116,68.06405357463808,0.26236412937308273,75.65324873304473,74.64199999999991,73.63075126695509,0.027095970982686006,0.7828718080955355,0.9876083104220303,-0.20473650232649487,52.67442724973077,8747742388.0
2013-11-19,74.15,74.77,74.0,74.22,64.9,208938828,51.313969571231006,64.10788381742746,-12.793914246196458,75.66007751651038,74.6279999999999,73.59592248348942,0.027659257021774263,0.7067869591426899,0.9314440401661622,-0.22465708102347237,53.33363484500616,8956681216.0
2013-11-20,74.15,74.35,73.48,73.57,64.33,194183192,31.179608772969654,50.27333201607066,-19.093723243101007,75.81005952252019,74.46599999999991,73.12194047747963,0.036098609365892737,0.5872699184059229,0.8626092158141143,-0.2753392974081914,49.612526179063074,8762498024.0
2013-11-21,73.94,74.46,73.38,74.45,65.1,262027444,34.863809506088444,39.11912928342975,-4.255319777341306,75.19986080337631,74.2659999999999,73.3321391966235,0.02514908042378493,0.5571381067927206,0.8015149940098356,-0.24437688721711504,54.26490192710317,9024525468.0
2013-11-22,74.23,74.59,74.08,74.26,64.93,223724928,33.909886824685124,33.317768367914454,0.5921184567706703,74.7125620237472,74.11799999999991,73.52343797625262,0.0160436607503518,0.5120247147106767,0.7436169381500038,-0.23159222343932717,53.12438502580768,8800800540.0
2013-11-25,74.43,75.12,74.43,74.82,65.42,229393612,50.67264573991048,39.81544735689473,10.85719838301575,75.07754532761385,74.26399999999991,73.45045467238597,0.0219095477651066,0.5155167896924269,0.6979969084584885,-0.18248011876606163,56.05596498744264,9030194152.0
2013-11-26,74.87,76.59,74.86,76.2,66.63,401382912,63.96211390972726,49.51488215810767,14.44723175161959,76.40112607242664,74.65999999999991,72.91887392757319,0.046641469928388045,0.6224633807500055,0.6828902029167919,-0.06042682216678641,62.31118996558315,9431577064.0
2013-11-27,76.61,78.0,76.2,77.99,68.2,363447364,84.06933603488643,66.2346985615081,17.834637473378336,78.34155893594489,75.54399999999991,72.74644106405493,0.07406435814743674,0.8419518679802991,0.7147025359294934,0.12724933205080569,68.5622429935215,9795024428.0
2013-11-29,78.53,79.76,78.26,79.44,69.46,318128860,94.206114364026,80.74585476954661,13.460259594479396,80.41858406333179,76.54199999999992,72.66541593666804,0.10129299112466045,1.1199904050640868,0.7957601097564121,0.32423029530767467,72.53602314835216,10113153288.0
2013-12-02,79.71,80.62,78.69,78.75,68.86,472543568,89.64638217353013,89.30727752414755,0.3391046493825769,80.83653941535822,77.43999999999991,74.04346058464161,0.08772054275202243,1.2700207072800112,0.8906122292611319,0.3794084780188792,68.12323270159514,9640609720.0
2013-12-03,79.71,80.91,79.67,80.9,70.74,450966936,89.67426487073561,91.17558713609729,-1.5013222653616793,81.77170473570196,78.65599999999992,75.54029526429788,0.07922357444319676,1.5446026169103675,1.021410306790979,0.5231923101193885,73.52741475596045,10091576656.0
2013-12-04,80.8,81.31,80.12,80.71,70.58,377810664,88.82408810196075,89.38157838207553,-0.5574902801147772,81.79469041221093,79.55799999999992,77.32130958778892,0.056227919560848855,1.7269718895049806,1.1625226233337793,0.5644492661712013,72.35992353761283,9713765992.0
2013-12-05,81.84,82.16,80.92,81.13,70.94,447581260,93.184489611725,90.56094752814049,2.6235420835845105,82.03945515189221,80.18599999999992,78.33254484810763,0.046228896612682834,1.8836774804038328,1.30675359474779,0.5769238856560428,73.3666477908896,10161347252.0
2013-12-06,80.83,80.96,79.94,80.0,69.96,344353408,83.91439734889472,88.64099168752686,-4.72659433863214,82.02066769868178,80.29799999999992,78.57533230131806,0.04290686439716711,1.8948436558328012,1.4243716069647923,0.470472048868009,66.36319195293504,9816993844.0
2013-12-09,80.14,81.37,80.13,80.92,70.76,320494132,80.77436498811237,85.9577506495774,-5.183385661465039,81.51086070646339,80.73199999999993,79.95313929353647,0.019294968697999865,1.9553887373702281,1.5305750330458794,0.42481370432434873,68.96104663491357,10137487976.0
2013-12-10,80.51,81.13,80.17,80.79,70.65,278270440,77.36134751186815,80.68336994962512,-3.3220224377569707,81.47472217181769,80.70999999999994,79.94527782818218,0.01894987416225381,1.9701703398582993,1.6184940944083634,0.3516762454499358,68.15997800117486,9859217536.0
2013-12-11,80.98,81.57,79.96,80.19,70.12,359718772,69.83810031203619,75.99127093733894,-6.153170625302749,81.47654925194912,80.60599999999994,79.73545074805075,0.021600110461980154,1.9114360359403122,1.6770824827147532,0.23435355322555895,64.43940373859643,9499498764.0
2013-12-12,80.32,80.76,80.0,80.08,70.02,262289272,55.51941306452653,67.572953629477,-12.053540564950467,81.15963341995842,80.39599999999993,79.63236658004143,0.018996801332367176,1.8348614555380038,1.7086382772794033,0.12622317825860052,63.75233099127436,9237209492.0
2013-12-13,80.35,80.41,79.1,79.2,69.26,332821132,30.937596743665647,52.09837004007616,-21.160773296410515,81.46058809404221,80.23599999999993,79.01141190595766,0.030524654619928114,1.6837575939061225,1.7036621406047472,-0.019904546698624737,58.38874757149789,8904388360.0
2013-12-16,79.29,80.38,79.29,79.64,69.64,282593808,20.324223189115713,35.593744332436,-15.26952114332029,81.05114891591938,79.97999999999993,78.90885108408048,0.02678541925279951,1.5812829718993129,1.6791863068636603,-0.09790333496434744,60.19210920555689,9186982168.0
2013-12-17,79.4,79.92,79.05,79.28,69.33,229902596,9.436843690674044,20.232887874485176,-10.796044183811132,80.4840173695875,79.67799999999993,78.87198263041235,0.020231867506402764,1.4542583196501226,1.6342007094209527,-0.1799423897708301,57.97814368867535,8957079572.0
2013-12-18,78.53,78.78,76.97,78.68,68.8,565863200,20.73882341976373,16.83329676651787,3.905526653245861,80.30977513357115,79.37599999999993,78.44222486642872,0.02352789592751506,1.2903015884617162,1.5654208852291054,-0.2751192967673892,54.38756585317917,8391216372.0
2013-12-19,78.48,78.57,77.68,77.78,68.01,320957476,20.72603569597852,16.96723426880547,3.7588014271730508,80.20705228401866,78.91599999999994,77.62494771598122,0.032719658472774076,1.0753462966364822,1.4674059675105808,-0.39205967087409865,49.44142001422392,8070258896.0
2013-12-20,77.91,78.8,77.83,78.43,68.58,436413740,28.840579710145096,23.43514627529582,5.405433434849275,80.06445307019929,78.76199999999994,77.4595469298006,0.03307313349583173,0.9465312241621575,1.3632310188408963,-0.41669979467873874,52.781343028410475,8506672636.0
2013-12-23,81.13,81.53,80.39,81.44,71.21,501307296,48.84057971014505,32.80239837208959,16.03818133805546,81.63170595888602,79.12199999999994,76.61229404111387,0.06343889079866724,1.0749350138285791,1.3055718178384328,-0.23063680400985365,64.48235802993293,9007979932.0
2013-12-24,81.41,81.7,80.86,81.1,70.91,167554940,72.07601801636184,49.919059145550705,22.15695887081114,82.46570736819338,79.48599999999995,76.50629263180652,0.07497439469072371,1.1361637947486685,1.27169021322048,-0.13552641847181146,62.59545403274167,8840424992.0
2013-12-26,81.16,81.36,80.48,80.56,70.44,204008140,86.79581456628978,69.2374707642656,17.558343802024183,82.81432518535281,79.86199999999994,76.90967481464706,0.07393566866226436,1.1281104032216973,1.2429742512207234,-0.11486384799902605,59.61185108283617,8636416852.0
2013-12-27,80.55,80.63,79.93,80.01,69.97,225885268,75.82804792107116,78.23329350124096,-2.4052455801698045,82.42230934351154,80.30799999999995,78.19369065648836,0.052655011792389156,1.0650701630997332,1.2073934335965253,-0.14232327049679205,56.650074258462936,8410531584.0
2013-12-30,79.64,80.01,78.9,79.22,69.27,253630888,62.57928118393236,75.0677145570978,-12.488433373165442,82.0458531577538,80.46599999999994,78.88614684224608,0.03926759520179606,0.9405221668434933,1.154019180245919,-0.21349701340242566,52.60699458884298,8156900696.0
2013-12-31,79.17,80.18,79.14,80.15,70.08,223277488,59.6899224806202,66.03241719520794,-6.342494714587744,81.45324053903849,80.20799999999994,78.9627594609614,0.031050282740837543,0.906411660752795,1.1044976763472942,-0.19808601559449923,56.5393152158026,8380178184.0
2014-01-02,79.38,79.58,78.86,79.02,69.1,235167828,49.377495889123736,57.215566517892135,-7.838070628768399,80.95430116581862,79.79199999999994,78.62969883418127,0.0291332756621886,0.7792149775107475,1.039441136579985,-0.2602261590692374,51.00196768507763,8145010356.0
2014-01-03,79.0,79.1,77.2,77.28,67.58,393215480,34.113851695246986,47.72709002166368,-13.613238326416692,81.18681837325234,79.13599999999994,77.08518162674754,0.051830225769621895,0.5318760948850922,0.9379281282410064,-0.4060520333559141,43.876142503458496,7751794876.0
2014-01-06,76.78,78.11,76.23,77.7,67.95,413436604,20.66165617171092,34.71766791869391,-14.056011746982993,80.76938922400053,78.67399999999995,76.57861077599937,0.0532676417622235,0.36553507750163305,0.8234495180931317,-0.45791444059149866,45.84306407045296,8165231480.0
2014-01-07,77.76,77.99,76.85,77.15,67.46,317731064,15.156882659624884,23.310796842194296,-8.153914182569412,80.56751814728815,78.25999999999995,75.95248185271174,0.05897056343695906,0.18717063279947865,0.6961937410344011,-0.5090231082349225,43.68402615099738,7847500416.0
2014-01-08,76.97,77.94,76.96,77.64,67.89,258746740,23.726083439351978,19.848207423562627,3.877876015789351,79.08708389504274,77.75799999999995,76.42891610495717,0.03418513580706259,0.08438173016617156,0.5738313388607552,-0.48944960869458365,46.11871062505805,8106247156.0
2014-01-09,78.11,78.12,76.48,76.65,67.02,279620796,17.949949153162873,18.944305084046615,-0.9943559308837422,78.04279905117447,77.28399999999995,76.52520094882543,0.019636640214650402,-0.07608685999002773,0.4438476990905986,-0.5199345590806264,42.15348110414986,7826626360.0
2014-01-10,77.12,77.26,75.87,76.13,66.57,305282656,14.3544390870071,18.67682389317402,-4.322384806166921,78.24963205044767,77.05399999999995,75.85836794955222,0.031033614100441986,-0.24242450914385927,0.306593257443707,-0.5490177665875663,40.198451534361915,7521343704.0
2014-01-13,75.71,77.5,75.7,76.53,66.92,379443372,11.368240952782644,14.557543064317576,-3.189302111534932,77.86705300727698,76.81999999999996,75.77294699272295,0.02725990646386397,-0.33807452475846844,0.1776597010032719,-0.5157342257617403,42.411039057802995,7900787076.0
2014-01-14,76.86,78.1,76.81,78.06,68.25,334937484,28.461336860311544,18.061338966700465,10.39999789361108,78.45347648966256,77.00199999999997,75.55052351033737,0.03769970882996797,-0.28711001249345713,0.0847057583039261,-0.37181577079738326,50.02722622751503,8235724560.0
2014-01-15,79.07,80.03,78.81,79.62,69.62,393890476,56.627568603808776,32.15238213896769,24.475186464841087,79.97424222464558,77.39799999999997,74.82175777535436,0.06657128671659765,-0.11946419789843787,0.043871767063453304,-0.16333596496189118,56.3639101380613,8629615036.0
2014-01-16,79.29,79.55,78.81,79.18,69.24,229885320,77.24181170289604,54.11023905567216,23.131572647223884,80.67991354333026,77.90399999999997,75.12808645666968,0.0712649810877565,-0.02185606170122867,0.03072620131051691,-0.05258226301174558,54.27351077153955,8399729716.0
2014-01-17,78.78,78.87,77.13,77.24,67.54,433706756,68.82217090069284,67.56385040246592,1.2583204982269223,80.43762626738248,78.12599999999996,75.81437373261744,0.05917687498099283,-0.09989121355012287,0.0046027183383889544,-0.10449393188851183,46.146980180592195,7966022960.0
2014-01-21,77.29,78.58,77.2,78.44,68.59,329022176,59.73826020015391,68.60074760124763,-8.862487401093723,80.18162600363952,78.50799999999995,76.83437399636038,0.042635807908482454,-0.06416500814910364,-0.009150826959109567,-0.05501418118999407,51.031258479349084,8295045136.0
2014-01-22,78.7,79.61,78.26,78.79,68.89,380877336,56.735950731331734,61.7654606107262,-5.0295098793944675,80.2722756254893,78.65399999999997,77.03572437451064,0.041149226370924115,-0.007522938297611859,-0.008825249226810026,0.0013023109291981673,52.38763898566048,8675922472.0
2014-01-23,78.55,79.5,77.83,79.45,69.48,403913384,73.7490377213241,63.40774955093662,10.341288170387479,80.16096073929815,78.61999999999996,77.07903926070178,0.039200222317430325,0.08959005589711921,0.010857811797975823,0.0787322440991434,54.923212068862995,9079835856.0
2014-01-24,79.14,79.37,77.82,78.01,68.21,433537748,70.43879907621253,66.97459584295616,3.46420323325637,79.87002695395338,78.38599999999995,76.90197304604652,0.03786459199228007,0.04978297093974504,0.018642843626329668,0.031140127313415374,48.81501447943568,8646298108.0
2014-01-27,78.68,79.26,77.96,78.64,68.77,576876608,65.5953695867342,69.92773546142365,-4.332365874689458,79.6092369797989,78.66599999999995,77.72276302020101,0.023980804408484987,0.06828416681713634,0.028571108264491003,0.039713058552645335,51.363500189311495,9223174716.0
2014-01-28,72.7,73.57,71.72,72.36,63.27,1067334324,39.29419743635284,58.44278869976657,-19.148591263413728,82.62172311711032,77.44999999999996,72.2782768828896,0.13354998365682022,-0.41896742235945794,-0.06093659786029879,-0.35803082449915913,33.472582538109094,8155840392.0
2014-01-29,72.0,72.48,71.23,71.54,62.55,503771184,22.744382175485736,42.544649732857636,-19.8002675573719,82.69647071225243,75.99999999999996,69.30352928774748,0.17622291348032845,-0.8613557908327607,-0.22102043645479116,-0.6403353543779695,31.90965444117606,7652069208.0
2014-01-30,71.78,72.36,70.96,71.4,62.43,679051156,5.495851197374513,22.51147693640441,-17.015625739029897,80.86150059878314,74.38999999999996,67.91849940121678,0.1739884554048443,-1.2093084351826775,-0.4186780362003685,-0.790630398982309,31.638036677421077,6973018052.0
2014-01-31,70.73,71.65,70.51,71.51,62.53,465345776,6.5916667336232635,11.610633368827886,-5.018966635204622,78.68216594890124,73.08999999999996,67.49783405109868,0.15302136951433262,-1.4593646843436545,-0.6268153658290258,-0.8325493185146288,32.12689511755694,7438363828.0
