Date,Open,High,Low,Close,Adj Close,Volume,slowk,slowd,K - D,upperband,middleband,lowerband,band width,macd,macdsignal,macdhist,rsi,obv
2010-06-18,126.02,127.48,125.07,125.83,125.83,76813980,84.90165439553653,82.45789054534107,2.4437638501954524,128.07875302539767,125.85800000000017,123.63724697460268,0.035289819088138955,-1.1799890137513955,-2.0325789415778432,0.8525899278264477,49.633182122647426,-1616066460.0
2010-06-21,126.79,127.48,121.41,122.55,122.55,106553580,71.35296355050883,80.42414828664138,-9.071184736132551,128.78534164044842,125.60200000000017,122.41865835955194,0.050689346355125495,-1.2665130924196433,-1.8793657717462033,0.6128526793265601,44.25507821775452,-1722620040.0
2010-06-22,122.64,125.23,121.55,122.31,122.31,124147900,55.54652681877166,70.60038158827236,-15.053854769500695,128.4767427841371,124.69600000000018,120.91525721586326,0.06063935946841769,-1.3390147142546596,-1.7712955602478946,0.432280845993235,43.88040745747352,-1846767940.0
2010-06-23,122.15,123.22,120.04,121.45,121.45,109102620,34.01655173194779,53.63868070040945,-19.62212896846166,127.35896362889412,123.6060000000002,119.85303637110627,0.06072461901354169,-1.4491625408860216,-1.70686895637552,0.25770641548949835,42.49215844243935,-1955870560.0
2010-06-24,120.61,120.85,116.8,118.33,118.33,155439200,22.288250251971117,37.283776267563546,-14.995526015592429,126.89355997981015,122.09400000000021,117.29444002019027,0.0786207345129152,-1.7678349117124696,-1.71906214744291,-0.048772764269559676,37.81768699335965,-2111309760.0
2010-06-25,118.14,121.76,117.63,121.0,121.0,115405640,23.00347417798066,26.436092053966547,-3.432617875985887,124.14370290310552,121.1280000000002,118.11229709689488,0.049793654697597854,-1.7843692773262063,-1.7321235734195692,-0.052245703906637075,43.54160732054562,-1995904120.0
2010-06-28,118.89,120.04,117.1,117.8,117.8,112250500,20.065593321407295,21.785772583786382,-1.7201792623790872,123.74552911688068,120.1780000000002,116.61047088311972,0.05937075199920906,-2.0322595150312566,-1.7921507617419068,-0.24010875328934977,38.917812737225915,-2108154620.0
2010-06-29,116.29,116.48,106.01,108.61,108.61,257324340,19.481235614089396,20.85010103782581,-1.3688654237364126,126.71783965377651,117.43800000000019,108.15816034622387,0.15803810783181435,-2.936421273745694,-2.021004864142664,-0.9154164096030297,29.29607140985833,-2365478960.0
2010-06-30,108.58,112.68,108.11,109.26,109.26,194818680,12.004674596080605,17.183834510525788,-5.179159914445183,125.14725972860654,115.0000000000002,104.85274027139386,0.17647408223663175,-3.559494773892368,-2.3287028460926047,-1.2307919277997632,30.602930943295476,-2170660280.0
2010-07-01,108.7,111.69,106.7,110.96,110.96,170606880,16.708302045345544,16.064737418505207,0.6435646268403374,123.44881895429873,113.52600000000021,103.60318104570169,0.17481139041802762,-3.8714811939629357,-2.637258515666671,-1.2342226782962649,34.03697736022352,-2000053400.0
2010-07-02,110.92,111.29,108.56,109.14,109.14,89546060,18.159315622586245,15.624097421337488,2.5352182012487567,117.98465560541676,111.1540000000002,104.32334439458363,0.12290435981460955,-4.216980740240871,-2.953202960581511,-1.26377777965936,32.199902960078724,-2089599460.0
2010-07-06,111.25,112.53,109.0,110.06,110.06,104388160,20.95779186440613,18.608469844112662,2.3493220202934673,111.2475407396158,109.6060000000002,107.96445926038459,0.029953483196460122,-4.366224193988643,-3.2358072072629374,-1.1304169867257055,34.13512479512242,-1985211300.0
2010-07-07,109.98,113.63,109.81,113.43,113.43,98899220,28.97635350942331,22.69782033213858,6.278533177284729,113.71360302834245,110.5700000000002,107.42639697165797,0.056861771336569326,-4.164563376338165,-3.421558441077983,-0.7430049352601822,40.8007846407446,-1886312080.0
2010-07-08,115.02,117.48,114.07,116.22,116.22,135529660,45.156445895551066,31.696863756460186,13.45958213909088,117.0900312011328,111.96200000000022,106.83396879886763,0.09160306534596696,-3.7365434949728353,-3.4845554518569535,-0.25198804311588185,45.700223081376315,-1750782420.0
2010-07-09,116.55,117.4,114.65,117.26,117.26,81300720,64.04060837132826,46.05780259210089,17.98280577922737,119.67166231672374,113.22200000000024,106.77233768327673,0.11392948926398563,-3.275655627863557,-3.4427754870582743,0.16711985919471717,47.44623813218032,-1669481700.0
2010-07-12,117.81,119.7,117.32,119.51,119.51,95674740,81.20761321400879,63.46822249362938,17.739390720379404,121.83000459134956,115.29600000000023,108.7619954086509,0.1133431271050048,-2.6977445567338947,-3.2937693009933984,0.5960247442595037,51.10903166611058,-1573806960.0
2010-07-13,120.96,124.88,120.3,123.65,123.65,141821760,90.67725541632429,78.64182566722046,12.035429749103827,124.87271824758605,118.01400000000024,111.15528175241442,0.11623567115063974,-1.8839652895327816,-3.011808498701275,1.1278432091684936,57.04179786217101,-1431985200.0
2010-07-14,123.03,123.75,121.47,123.3,123.3,105150800,94.38519332819578,88.75668731950964,5.628506008686145,126.07062311833934,119.98800000000024,113.90537688166114,0.10138719069138727,-1.2528394785970676,-2.6600146946804335,1.407175216083366,56.41849023470509,-1537136000.0
2010-07-15,120.15,122.48,119.26,122.06,122.06,121022500,89.08801419357627,91.38348764603212,-2.2954734524558518,126.01580411125569,121.15600000000022,116.29619588874475,0.08022391150674275,-0.8430076953443404,-2.296613294813215,1.4536055994688746,54.1604592422492,-1658158500.0
2010-07-16,121.36,121.92,118.01,118.49,118.49,124557980,77.93014147935268,87.13444966704161,-9.204308187688923,125.51522549828896,121.40200000000023,117.2887745017115,0.06776207143685804,-0.7970938173503725,-1.9967093993206464,1.1996155819702738,48.181568876165024,-1782716480.0
2010-07-19,118.38,120.74,117.0,119.94,119.94,100616340,69.90031173238772,78.9728224684389,-9.072510736051186,125.45476997061301,121.48800000000024,117.52123002938747,0.06530307471705461,-0.6363681999209092,-1.724641159440699,1.0882729595197898,50.568429866909206,-1682100140.0
2010-07-20,120.61,120.71,117.51,120.1,120.1,135714540,60.92067686271366,69.58371002481805,-8.663033162104384,124.17221625706868,120.77800000000025,117.38378374293181,0.05620586956347065,-0.4904279788588468,-1.4777985233243285,0.9873705444654817,50.837529576251896,-1546385600.0
2010-07-21,120.62,121.25,117.26,117.43,117.43,100232360,50.05876695351361,60.29325184953834,-10.234484896024732,122.74827988572274,119.60400000000024,116.45972011427774,0.0525781727320573,-0.5834898799770656,-1.298936794654876,0.7154469146778104,46.307166652990034,-1646617960.0
2010-07-22,118.71,120.87,118.02,120.07,120.07,300066540,40.63868335042951,50.53937572221894,-9.900692371789432,121.35100722603752,119.20600000000024,117.06099277396297,0.03598824263941874,-0.4391538779474473,-1.1269802113133902,0.6878263333659429,50.96057607598219,-1346551420.0
2010-07-23,105.93,119.28,105.8,118.87,118.87,848421480,44.87847154768199,45.191973950541716,-0.31350240285972575,121.34552707754473,119.28200000000024,117.21847292245575,0.03459913612354736,-0.41679200880231804,-0.9849425708111758,0.5681505620088577,48.886586088188714,-2194972900.0
2010-07-26,118.28,118.6,114.88,118.4,118.4,222754820,59.218475051132344,48.24520998308129,10.973265068051056,121.01229732859554,118.97400000000025,116.93570267140495,0.03426458433935629,-0.4320151368646634,-0.8743570840218733,0.44234194715720987,48.06155289631232,-2417727720.0
2010-07-27,118.43,118.5,115.07,117.13,117.13,155920400,68.87389792095831,57.656948173257554,11.21694974770076,120.48933164764443,118.38000000000025,116.27066835235607,0.03563662185578946,-0.540329380937834,-0.8075515434050654,0.2672221624672314,45.811726950949605,-2573648120.0
2010-07-28,116.94,118.2,116.4,117.13,117.13,109445120,69.46866844877813,65.85368047362294,3.614987975155188,120.54775223033445,118.32000000000025,116.09224776966605,0.037656393345743736,-0.6190333683918965,-0.7698479084024317,0.15081454001053518,45.811726950949605,-2573648120.0
2010-07-29,117.99,118.87,115.52,116.86,116.86,123697000,69.93225993057011,69.4249421001022,0.5073178304679118,119.28096724849654,117.67800000000025,116.07503275150397,0.027243278242259063,-0.6951799868428878,-0.754914324090523,0.059734337247635105,45.289001938363995,-2697345120.0
2010-07-30,115.53,118.74,114.51,117.89,117.89,141663600,73.37451583458478,70.92514807131101,2.44936776327377,118.62877983927238,117.48200000000024,116.3352201607281,0.01952264754212798,-0.6647514971752173,-0.7368817587074619,0.07213026153224456,47.738820761305696,-2555681520.0
2010-08-02,119.5,120.38,117.57,120.07,120.07,109652380,80.73354908306369,74.68010828273952,6.053440800324168,120.17245835943581,117.81600000000026,115.45954164056471,0.04000234873761704,-0.4594328628523954,-0.6813919795364486,0.22195911668405321,52.57872236748663,-2446029140.0
2010-08-03,120.02,122.87,119.68,122.42,122.42,119258520,89.32622762165312,81.1447641797672,8.181463441885924,123.07595383122575,118.87400000000025,114.67204616877476,0.07069592730496974,-0.10587059535899357,-0.5662877027009576,0.46041710734196406,57.18212048129592,-2326770620.0
2010-08-04,123.08,128.47,123.0,127.58,127.58,185501260,95.26678747650027,88.44218806040568,6.8245994160945855,128.60509520944166,120.96400000000025,113.32290479055884,0.12633668214413205,0.5839673133080225,-0.3362366994991616,0.9202040128071841,65.17589316214793,-2141269360.0
2010-08-05,126.77,128.0,125.82,127.83,127.83,85645940,96.28445855398162,93.62582455071167,2.6586340032699525,131.11859696252316,123.15800000000027,115.19740303747737,0.12927454103708852,1.1377267310578674,-0.041444013387755774,1.1791707444456232,65.51184083942769,-2055623420.0
2010-08-06,126.72,128.4,125.9,128.32,128.32,101319540,96.80502698701399,96.11875767249863,0.6862693145153571,131.95824277187742,125.24400000000028,118.52975722812315,0.10721859365521899,1.5977065970321576,0.28638610869622694,1.3113204883359306,66.2000935169712,-1954303880.0
2010-08-09,128.46,129.93,127.85,128.83,128.83,101741380,95.73579382510964,96.27509312203507,-0.5392992969254351,131.65157042688733,126.99600000000028,122.34042957311323,0.07331837895503862,1.9805659610059507,0.6252220791581717,1.355343881847779,66.9396046520227,-1852562500.0
2010-08-10,127.95,130.0,127.38,130.0,130.0,114136260,97.26396956531977,96.60159679248113,0.662372772838637,130.22917908201353,128.51200000000028,126.79482091798704,0.02672402704826385,2.3512897822275107,0.9704356197720396,1.380854162455471,68.63501441723118,-1738426240.0
2010-08-11,128.1,128.12,125.2,125.89,125.89,110847800,88.77772000233341,93.9258277975876,-5.148107795254191,130.87524711933744,128.17400000000026,125.47275288066308,0.042149689006150654,2.287084345495373,1.2337653649167062,1.0533189805786667,57.4831422742452,-1849274040.0
2010-08-12,123.75,127.0,123.55,126.56,126.56,87369180,81.93059095211218,89.32409350658845,-7.393502554476271,130.9246630426286,127.92000000000026,124.91533695737193,0.04697722080407011,2.264164594830646,1.4398452108994941,0.824319383931152,58.662284490791336,-1761904860.0
2010-08-13,126.06,127.48,124.26,124.69,124.69,79671600,64.77942816141449,78.49591303862003,-13.716484877205545,131.08476033696886,127.19400000000026,123.30323966303166,0.06117836276819016,2.0712312905226042,1.566122426824116,0.5051088636984882,54.14847959948753,-1841576460.0
2010-08-16,123.61,127.37,123.04,126.07,126.07,80552280,54.909558199226865,67.20652577091785,-12.296967571690985,130.2181297515265,126.64200000000024,123.06587024847397,0.05647620460078426,2.0065544134661906,1.654208824152531,0.35234558931365956,56.79078120600462,-1761024180.0
2010-08-17,127.34,129.98,126.79,128.86,128.86,100901840,58.67478138007414,59.454589246905165,-0.7798078668310282,129.15178304468247,126.41400000000024,123.67621695531801,0.04331455447469784,2.15557903214318,1.7544828657506608,0.4010961663925192,61.60783061528664,-1660122340.0
2010-08-18,129.25,130.81,128.26,129.65,129.65,158047420,70.84953919436687,61.47795959122263,9.37157960314424,130.82539011308717,127.16600000000024,123.50660988691332,0.05755296404836064,2.31079115182294,1.8657445229651166,0.4450466288578234,62.8700549937544,-1502074920.0
2010-08-19,129.26,130.02,126.82,127.57,127.57,111649740,75.66421100903867,68.39617719449323,7.268033814545433,130.982512968541,127.36800000000024,123.75348703145947,0.05675700283494679,2.2401363606680746,1.9406228905057081,0.2995134701623665,57.50899557913941,-1613724660.0
2010-08-20,127.2,128.04,126.02,127.76,127.76,83450960,68.03946803946806,71.5177394142912,-3.4782713748231373,130.41968414683754,127.98200000000024,125.54431585316296,0.03809417178724019,2.1744081184735933,1.9873799360992852,0.18702818237430807,57.862464198876175,-1530273700.0
2010-08-23,127.89,129.22,126.5,126.6,126.6,77356220,54.95495495495492,66.21954466782056,-11.264589712865636,130.2094862714014,128.08800000000025,125.9665137285991,0.03312544924428751,2.005596440190473,1.9910232369175227,0.014573203272950419,54.86182886166954,-1607629920.0
2010-08-24,125.44,125.44,123.18,124.53,124.53,107392380,41.9133419133419,54.96925496925496,-13.05591305591306,130.56139874823882,127.22200000000025,123.88260125176168,0.052497189923732666,1.6853525732713308,1.9298891041882844,-0.2445365309169536,49.889888951174946,-1715022300.0
2010-08-25,123.85,127.37,123.83,126.85,126.85,106928940,38.00943800943795,44.95924495924493,-6.949806949806977,128.9623790991327,126.66200000000026,124.3616209008678,0.036323113469429576,1.600314186673458,1.863974120685319,-0.26365993401186105,54.83073104914366,-1608093360.0
2010-08-26,127.24,127.59,124.82,124.86,124.86,93984440,30.5448305448305,36.82253682253678,-6.277706277706283,128.58066657630314,126.12000000000026,123.65933342369739,0.03902103673172966,1.3567050326532097,1.7625203030788972,-0.40581527042568744,50.253607572939785,-1702077800.0
2010-08-27,125.46,126.64,122.25,126.64,126.64,101610100,41.247739729048114,36.60066942777218,4.647070301275932,127.87559995952128,125.89600000000026,123.91640004047923,0.03144817880665026,1.2923764358264833,1.6684915296284144,-0.3761150938019311,53.95608520134343,-1600467700.0
2010-08-30,126.03,126.95,123.69,123.79,123.79,68619300,30.89970811933433,34.23075946440431,-3.3310513450699766,127.7437999916486,125.33400000000024,122.92420000835189,0.038454050643055376,0.9998981740867379,1.534772858520079,-0.5348746844333412,47.81926637977511,-1669087000.0
2010-08-31,122.85,125.9,122.5,124.83,124.83,84532400,34.16011137973759,35.43585307604001,-1.2757416963024184,127.73468707855932,125.39400000000026,123.0533129214412,0.03733331863660226,0.8423166507967608,1.3962816169754153,-0.5539649661786545,50.05178950362852,-1584554600.0
2010-09-01,126.36,132.6,126.17,132.49,132.49,142764740,50.044161825957936,38.36799377500995,11.676168050947986,132.7650684762993,126.52200000000025,120.2789315237012,0.09868747690202545,1.3203104242784462,1.3810873784360216,-0.060776954157575336,62.707518835441064,-1441789860.0
2010-09-02,132.17,135.21,132.05,135.21,135.21,108146940,77.38061042408876,53.86162787659475,23.518982547494005,137.5369194518313,128.59200000000027,119.64708054816924,0.13912093212378698,1.896740754792262,1.4842180537072696,0.41252270108499234,66.00171234067219,-1333642920.0
2010-09-03,136.75,139.5,136.63,138.79,138.79,131816180,98.27375201288253,75.2328414209764,23.040910591906126,142.7071659808389,131.02200000000025,119.33683401916159,0.17836952543601287,2.612328725937928,1.7098401881534013,0.9024885377845269,69.78484414436484,-1201826740.0
2010-09-07,137.56,138.6,136.89,137.22,137.22,77746660,94.22222222222224,89.9588615530645,4.263360669157748,143.5352795828621,133.70800000000025,123.88072041713842,0.14699613460468816,3.01796227910404,1.971464606343529,1.046497672760511,66.30056480717538,-1279573400.0
2010-09-08,137.93,139.7,136.45,139.14,139.14,116650260,93.15249920407514,95.21615781305997,-2.0636586089848237,141.5057309488802,136.57000000000025,131.6342690511203,0.07228133483019611,3.4545360056119137,2.268078886197206,1.1864571194147078,68.37979599022593,-1162923140.0
2010-09-09,140.05,141.37,139.26,140.38,140.38,99330880,92.79853845780951,93.39108662803562,-0.5925481702261095,141.71126591762916,138.14800000000025,134.58473408237134,0.051586210696194,3.856130395262113,2.5856891880101873,1.2704412072519258,69.68087008970375,-1063592260.0
2010-09-10,140.75,142.6,140.04,142.44,142.44,100893320,96.9389955924263,94.29667775143697,2.642317840989321,143.08179815926326,139.59400000000022,136.10620184073719,0.04997060273741036,4.291155852734363,2.9267825209550224,1.3643733317793405,71.75977994881647,-962698940.0
